0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,target
-352.7957458496094,89.18622589111328,13.641674995422363,8.686899185180664,-4.5724687576293945,2.4059722423553467,-6.373481273651123,-4.426797389984131,-17.398351669311523,-12.475273132324219,-10.70164680480957,1.6136200428009033,-5.000640392303467,-5.494134426116943,-0.2124023288488388,6.984489917755127,-11.361832618713379,-4.442344665527344,-1.4960050582885742,2.6293766498565674,-7.812312126159668,-0.7475939989089966,-4.095826148986816,-4.776191234588623,2.402679681777954,-2.2401978969573975,-6.99601936340332,1.0817707777023315,-6.671520709991455,-0.9488555788993835,-0.7628859877586365,-3.3045084476470947,1.8822492361068726,-2.109118700027466,-4.607728004455566,-1.6478255987167358,-6.349997043609619,-4.771512031555176,-3.765019178390503,-3.67587947845459,19.344080506827243,15.83550080892976,19.01345931402333,18.39656143961157,19.301505971175317,18.930532637150833,38.397950069342535,0.07933286706740388,0.05281031142464659,-0.037265383894049424,-0.11497501052571897,-0.01598071823908944,-0.003326636209511948,0.5789894461631775,0.6465004682540894,0.8388820886611938,0.6837126016616821,0.5916376709938049,0.5442523956298828,0.5754221677780151,0.5484570860862732,0.5797796249389648,0.7275161743164062,0.6391118764877319,0.5458016395568848,1
-386.1849365234375,112.57172393798828,19.53639793395996,15.552565574645996,1.847342610359192,2.8664793968200684,3.764127254486084,-2.597846508026123,-4.357929229736328,2.1654515266418457,-14.754463195800781,-8.251083374023438,-7.459014892578125,-0.6419888138771057,-0.7279151082038879,1.9410797357559204,-6.372726917266846,-0.5688516497612,-3.0341103076934814,-6.485577583312988,-4.120772838592529,0.2047404944896698,-4.737765312194824,-0.42262160778045654,-1.0940032005310059,-0.3391600549221039,-4.5087714195251465,-0.10106800496578217,-0.7074971795082092,-3.2732717990875244,0.20925377309322357,-2.884580135345459,-2.1515719890594482,-4.140861511230469,-3.3370845317840576,-4.871325969696045,-3.972682237625122,-5.8793535232543945,-2.4171690940856934,-3.49757981300354,19.010087936790676,14.79095321696665,18.393242912044965,18.007969319711002,19.37745524035711,21.937795871815872,38.46214043913666,0.006619047128753055,-0.02963856518368232,0.03344170737750153,0.03590255858082491,0.00415523140371148,0.0019031011850753027,0.6288248896598816,0.6047897934913635,0.586999237537384,0.5490483641624451,0.49833977222442627,0.4939349591732025,0.5310556888580322,0.5826877951622009,0.664215087890625,0.7545670866966248,0.7662227153778076,0.7077768445014954,0
-506.7698669433594,78.3221206665039,15.106552124023438,23.689855575561523,-0.832940936088562,-1.7485641241073608,5.590555667877197,-0.48373472690582275,-7.444778919219971,-1.470346450805664,-4.352198600769043,-0.9552618861198425,-2.287278652191162,-4.07530403137207,5.499668121337891,0.2776344120502472,-1.4006282091140747,0.9582246541976929,-0.9924851655960083,-3.1269583702087402,-0.3979441523551941,0.41204744577407837,-2.452812433242798,-1.8491641283035278,-1.619773268699646,-1.0595085620880127,-2.4669971466064453,-2.5169665813446045,0.5247028470039368,-1.672674298286438,-1.6632438898086548,-0.5957551598548889,-1.9517232179641724,-0.7579036951065063,-0.13428227603435516,-0.9664833545684814,-2.7480568885803223,-1.507051706314087,-1.7014782428741455,-2.964507579803467,21.570757933173415,17.210829765426418,18.840703206319596,18.811175557564535,18.83572989760921,20.8829630587613,40.28062096209519,0.02543741706953233,0.019082723474534546,0.05904772562610166,-0.08497880388129654,-0.014940132962938849,-0.0008486350165966389,0.7546571493148804,0.6995894312858582,0.6416671872138977,0.6155561804771423,0.618157148361206,0.6713585257530212,0.7116916179656982,0.6993318796157837,0.7554975152015686,0.8157050609588623,0.8086472153663635,0.7679309248924255,1
-132.02545166015625,127.59005737304688,-66.214111328125,22.08205795288086,-38.55531311035156,8.316399574279785,-32.902976989746094,-9.317740440368652,-28.837562561035156,-7.173705577850342,-16.176929473876953,-24.301048278808594,-7.632449150085449,-18.02802848815918,-6.962482452392578,-21.887575149536133,-1.632639765739441,-21.06722068786621,-5.866698741912842,-13.33442497253418,-15.687085151672363,-8.355008125305176,-17.515193939208984,-6.192463397979736,-21.08310317993164,-5.206510543823242,-11.272392272949219,-6.408194065093994,-6.945464134216309,-7.143195629119873,-4.7556538581848145,-4.251679420471191,2.100771427154541,-6.707528114318848,4.297118663787842,-1.5983350276947021,-1.8772269487380981,-6.206792831420898,-0.6797055006027222,1.614941120147705,35.218629519580105,11.784300174662336,15.121264414739876,14.197577819872484,17.78770412838971,18.88851521922182,61.771577035919236,-0.012043543304136544,0.030754908631757526,-0.01167026570002631,0.06020705526073707,0.007911217666741245,0.013499826701336612,0.6363018751144409,0.5669237971305847,0.606775164604187,0.6319960951805115,0.5729237794876099,0.6195750832557678,0.6847329139709473,0.7766366600990295,0.7927664518356323,0.8710963726043701,0.7030887603759766,0.6526056528091431,1
-373.3027038574219,60.29072570800781,-6.511053562164307,16.164966583251953,-3.713550329208374,9.988075256347656,4.264770030975342,0.7203278541564941,-23.004682540893555,-4.605564594268799,4.73195743560791,1.589379072189331,-7.488554000854492,0.090823695063591,2.882063865661621,-3.3176920413970947,-9.313471794128418,3.987682580947876,-8.084795951843262,-2.7819125652313232,-5.0727338790893555,-6.868962287902832,-1.83514404296875,-1.9298896789550781,-6.266168117523193,-3.140073537826538,-0.010471842251718044,-8.173802375793457,-9.346893310546875,-2.9547622203826904,-4.668351650238037,-7.3839240074157715,-3.795619249343872,-8.539198875427246,-1.3860512971878052,-2.728442668914795,-1.9207042455673218,6.666232109069824,6.944305896759033,7.582211494445801,21.126259878528234,16.927522854413805,19.52086506541474,18.776199268338438,20.321235049736952,20.221283803027887,40.02080794687625,-0.03685509343468499,0.005054069860022664,-0.07504782056320881,0.048481192395320734,-0.01815182452482091,0.019779673490406418,0.5148113369941711,0.5560624003410339,0.5194910764694214,0.5901137590408325,0.6563793420791626,0.8185718059539795,0.7779785990715027,0.5846361517906189,0.4928183853626251,0.46077343821525574,0.4178253710269928,0.4248967468738556,1
-456.447021484375,53.61784744262695,7.046894550323486,27.76013946533203,7.449841499328613,11.562235832214355,2.1426913738250732,-0.20509536564350128,4.727218151092529,10.257355690002441,-6.4449028968811035,-3.2078635692596436,-5.174597263336182,3.4711413383483887,1.6161468029022217,0.08052526414394379,-3.0043087005615234,1.9182935953140259,-2.949889659881592,-1.8243807554244995,-4.411613464355469,3.2300586700439453,-7.856058120727539,-0.6649163961410522,-1.3643712997436523,-4.434647560119629,-4.089351654052734,-0.4372159242630005,-1.2962220907211304,-4.427366256713867,-3.684868812561035,-7.228879928588867,-3.1352779865264893,-1.334911823272705,-4.520771503448486,-3.211005687713623,-3.0935285091400146,-3.413013219833374,-2.7451303005218506,-1.9222177267074585,17.64128317728712,11.743793460867604,15.1868177297726,16.186829782708713,17.78707399392109,18.257016005406104,39.777442529326756,0.031648319883774215,-0.0397373587767179,0.03101755705262888,-0.03792098329092126,-0.008921749974175377,0.02134896211348302,0.7056466341018677,0.7132930755615234,0.6578919291496277,0.7038595080375671,0.6577569842338562,0.6435775756835938,0.6719400882720947,0.6858499646186829,0.7334993481636047,0.794021725654602,0.8371227979660034,0.7965380549430847,0
-373.81561279296875,72.82808685302734,13.907744407653809,19.687564849853516,8.176567077636719,-4.964985370635986,-9.99990177154541,3.927079439163208,-12.789369583129883,3.7912120819091797,-7.006871700286865,-14.020159721374512,-8.997692108154297,4.324134826660156,-2.991342782974243,-0.1766504943370819,-13.210806846618652,-6.6118268966674805,3.0792393684387207,-6.2441887855529785,-12.927118301391602,-2.9408912658691406,-3.030776262283325,-5.78297758102417,-0.4649798572063446,-1.9671002626419067,-1.4253885746002197,-0.3325473666191101,0.5522444248199463,-4.477096080780029,-3.951422691345215,-3.1573729515075684,-0.7231821417808533,5.190375804901123,4.7536725997924805,6.049987316131592,2.906395673751831,2.6171634197235107,0.32638809084892273,0.7042803168296814,23.283366194130295,18.865496553811106,21.355291938523475,20.385449566435934,20.926068522411448,21.717874255082247,40.44588936725344,0.0038672939244857943,0.046841156055350455,0.09205383017505338,0.08686415252912293,0.009328993949310388,0.006693226566971924,0.5719863176345825,0.5548809170722961,0.545264720916748,0.4548282325267792,0.39989471435546875,0.38633424043655396,0.5304527282714844,0.6389838457107544,0.6792792081832886,0.6034286022186279,0.5182064175605774,0.5586766004562378,0
-378.0428771972656,106.38719177246094,20.541696548461914,16.244949340820312,-0.12426687777042389,-5.466527938842773,8.958328247070312,-5.1453351974487305,-11.165953636169434,3.228297710418701,-5.50465202331543,-8.183248519897461,-8.081209182739258,2.056474447250366,-1.5138962268829346,-7.2295942306518555,1.9157323837280273,-0.2824649214744568,-6.528756618499756,0.5572893619537354,-8.291668891906738,-6.293522357940674,-4.500707626342773,-4.019157409667969,-6.1848464012146,-2.8995890617370605,-2.420698642730713,-1.2223228216171265,0.9300804138183594,2.631955146789551,2.9017603397369385,2.310737133026123,1.8378515243530273,0.7999677062034607,-0.19239750504493713,-0.6466744542121887,-1.8132466077804565,0.5904878377914429,-0.5838583707809448,-1.6275343894958496,17.98373255953983,15.66548186492436,21.009113104582173,18.650521997269053,21.07869086622814,24.677787564415738,36.56879835902321,0.03334395340988475,0.02003384237778635,0.03864076188479475,0.01876906593730448,0.031233969584446967,-0.0017346085642520076,0.3711041808128357,0.3660557270050049,0.3470851480960846,0.37603652477264404,0.4600532650947571,0.46200597286224365,0.5451168417930603,0.7147690653800964,0.5627646446228027,0.5132794380187988,0.47496798634529114,0.41271647810935974,0
-374.7933044433594,47.83909606933594,-4.703980922698975,14.459847450256348,-4.706819534301758,6.625307559967041,5.745882511138916,1.0270373821258545,-22.858572006225586,-2.3087995052337646,1.1416562795639038,4.8848137855529785,-7.908115863800049,-1.7426446676254272,2.3349575996398926,-2.7225494384765625,-10.076872825622559,2.419348955154419,-9.489218711853027,-2.340080976486206,-2.7987992763519287,-7.523647785186768,-2.8991763591766357,-1.4504474401474,-4.294249057769775,-2.3396694660186768,-0.886631429195404,-4.276391983032227,-9.35930347442627,-3.8321475982666016,-3.1697282791137695,-6.935617446899414,-2.6707351207733154,-7.304834842681885,-2.853966474533081,-0.9118969440460205,-1.1165987253189087,6.942325115203857,6.260272979736328,5.610044002532959,21.715085056414807,15.860570208425274,18.158287379461168,18.290927924730283,19.805560569126023,20.73901609714167,40.580574057013244,-0.08349506057502643,-0.02840534971302382,-0.03760946977369465,-0.02128381805717612,-0.014659614286129628,0.03894309294749593,0.5303778648376465,0.5890213847160339,0.5384652018547058,0.6224742531776428,0.6818668246269226,0.8359174132347107,0.7415754199028015,0.5514858365058899,0.48092660307884216,0.4583366811275482,0.4797532558441162,0.47041383385658264,1
-370.05413818359375,70.70388793945312,11.139780044555664,16.194215774536133,8.994332313537598,11.84787654876709,9.154556274414062,10.71927547454834,-7.529081344604492,-4.145196437835693,-4.214034557342529,-5.031194686889648,0.05372549965977669,0.40454229712486267,0.4088093340396881,0.8669187426567078,0.7950877547264099,-1.551711916923523,-5.047003746032715,2.298301935195923,-13.595727920532227,-2.3521676063537598,-3.409121036529541,-6.059306621551514,-4.543045520782471,1.5095808506011963,-5.4927263259887695,-4.793944835662842,-2.6023716926574707,-1.9375540018081665,-2.242746353149414,-4.589499473571777,-1.2242788076400757,-3.168316602706909,0.23650532960891724,-2.4431426525115967,0.2893630862236023,-3.5562424659729004,-1.9551383256912231,1.669229507446289,19.36155551430739,14.86632839109019,18.424877740384854,17.300630960751388,17.746794369858595,20.65878050801359,39.89059257351999,-0.05686382385186379,0.02946747370127593,0.08065331170648687,0.08524340980416381,0.0032636797292529165,0.006837096245889832,0.6242592334747314,0.5898799300193787,0.6253421306610107,0.6222947835922241,0.6011955142021179,0.6591005325317383,0.6379538774490356,0.6549795269966125,0.6800574660301208,0.6772623658180237,0.6656137108802795,0.6494455933570862,0
-356.4102478027344,59.98231506347656,2.2218892574310303,10.036978721618652,0.9488804340362549,11.653162956237793,-2.8906314373016357,-4.926766872406006,-18.440715789794922,-4.797173023223877,0.5074872374534607,6.281345367431641,-3.5724680423736572,0.7828612923622131,1.6664596796035767,-1.2082515954971313,-6.949448108673096,4.304393768310547,-4.994615077972412,-5.110769271850586,-3.3225669860839844,-0.1371583491563797,-8.394686698913574,-6.3903937339782715,-6.779231548309326,-3.393954277038574,-4.954704284667969,-4.037858486175537,-3.11449933052063,-2.427032470703125,-4.264772891998291,-4.632690906524658,-2.711573839187622,-3.9787814617156982,-1.9283345937728882,-3.6046810150146484,-2.184865951538086,3.060574531555176,3.8690176010131836,4.864534378051758,19.64310857093838,14.79429839784513,20.24646739364466,18.061985975890593,19.372115828463514,17.785793340521323,39.99588819505154,-0.0026339443794058406,0.001973870764371777,-0.06503756924212269,-0.003451475051406895,-0.02500505864360396,0.018517862174121526,0.6759609580039978,0.6380014419555664,0.6865866184234619,0.6925487518310547,0.6960483193397522,0.6759951710700989,0.6060588955879211,0.5505618453025818,0.555600106716156,0.6203054785728455,0.5673885345458984,0.5826929211616516,1
-386.502197265625,110.58672332763672,21.307849884033203,3.61077618598938,-1.7244725227355957,-4.018294811248779,-7.219748020172119,-15.3776216506958,-16.86541748046875,-5.216258525848389,-7.645802021026611,-9.44876766204834,-7.764218330383301,-0.6606022715568542,1.2212578058242798,-4.172904014587402,-0.014026063494384289,1.7138267755508423,-4.360280513763428,-2.169339179992676,-1.6356626749038696,-3.0265955924987793,-1.4340765476226807,1.4450265169143677,1.4044090509414673,0.9978596568107605,-0.20291458070278168,-1.0813145637512207,-0.9429603815078735,-3.346874237060547,0.5554062128067017,3.3499789237976074,3.379817247390747,4.909546852111816,3.5928211212158203,0.8280165195465088,0.6588053703308105,-0.31047922372817993,-2.6951277256011963,-2.2773866653442383,17.759869495031747,17.414974115664336,20.78846646819957,19.086560808823283,19.159111652462908,21.0456208533818,37.99443099952849,-0.03923510903372378,-0.007594960888727665,0.0632937646411147,0.0769990607668908,-0.01808612687497621,0.01292889687946119,0.4890018403530121,0.4564403295516968,0.473896861076355,0.4657995104789734,0.4055388271808624,0.41284242272377014,0.49853014945983887,0.6082844138145447,0.6244197487831116,0.4993249177932739,0.44563034176826477,0.48409098386764526,0
-327.7890319824219,98.76836395263672,15.10848617553711,17.19292640686035,5.979881763458252,-0.8300168514251709,-6.248866081237793,-6.741222381591797,-21.405004501342773,-1.433647871017456,-15.530038833618164,-17.027585983276367,-6.905214309692383,-3.2728729248046875,-3.1446802616119385,5.384815216064453,-2.2571210861206055,-0.6940956711769104,-2.2972252368927,0.6731662154197693,-5.937086582183838,0.726726770401001,-0.9321333169937134,-4.687556743621826,-1.328966498374939,-1.4436813592910767,0.3300056457519531,-0.2563674747943878,-0.5399072766304016,0.3303866684436798,0.2304195910692215,-3.085251808166504,-2.3769209384918213,2.1274375915527344,-0.5828412771224976,2.480656862258911,2.6614949703216553,1.0947997570037842,1.558595895767212,0.7055952548980713,19.212207334640514,18.491629454613484,19.409170408718875,19.987808562337076,21.496221086595632,22.112714305096432,40.38112125050574,0.008048983339306755,-0.019154075622085775,0.07597299698094813,-0.05541100608707808,0.00915708719615132,0.021535978050547203,0.4899030327796936,0.4257005751132965,0.404087096452713,0.42156457901000977,0.42391297221183777,0.4380348324775696,0.50485759973526,0.5382850170135498,0.5388373732566833,0.5540601015090942,0.5900142192840576,0.5673604011535645,0
